uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
e1abf390-eb7a-482c-91e4-3b97b87a4625,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05288,single bole tree,18.3,130,13.9
7f7630fa-f0ba-48ef-907d-80de6d3250cf,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05081,single bole tree,20.2,130,15.4
09d3208f-3716-41aa-96dd-9ac005236dd8,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05085,single bole tree,31,130,18
cca7d3ea-50c0-41b7-8a1c-d23c819b867a,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05430,single bole tree,21,130,9.2
487d099d-da5a-49dc-822b-66b4c1136ada,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05406,single bole tree,11.8,130,13
23ee6fcf-0fda-40b5-a924-764aeadb8e61,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05441,single bole tree,24.1,130,15.7
a4c0402b-cff9-4988-a652-ec56ce1aba55,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05421,single bole tree,12,130,15.2
4d48fa21-bc17-4acc-b795-f33647778b4f,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05097,single bole tree,14.3,130,14.7
e7ab8d08-b1a9-4196-a160-91db299a7bf5,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05096,single bole tree,26.1,130,18.3
0a9b21bf-50f4-474c-910d-689554321fc2,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05072,single bole tree,40.9,130,19.5
975aff1d-a628-4e10-81bc-09126276d86b,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05283,single bole tree,10.6,130,13.6
267087c1-e401-4518-8258-387bd79f8fe7,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05286,single bole tree,45,130,19.1
f8a9903f-c0e8-495f-9e95-02de958f4d4d,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05075,single bole tree,33.8,130,12.9
a17ba929-7ad7-457b-b2ba-813c9e6a68da,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05289,single bole tree,36.4,130,18.5
1f144a3d-fc2c-4d7e-99ee-2c689f1bd557,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05405,single bole tree,21.5,130,14.3
4077b889-5c17-4004-9807-5e0d311b8a2e,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05273,single bole tree,10.3,130,11.5
95092909-cae8-4ed0-b31a-e449220829bd,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05095,single bole tree,12.7,130,9.1
2a91157c-41dc-4ba2-82cc-5f461e79e5ad,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05442,single bole tree,13.4,130,10.4
a411918f-9e0e-400f-a558-7b12f04f3a70,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05412,single bole tree,19.8,130,20.9
f4cb1dca-1190-45f9-9874-ff4453400ebd,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05435,single bole tree,25.5,130,19.2
16e27856-0400-4d72-9f32-db5e9fa29e2b,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05282,single bole tree,12.3,130,11
d9046da6-47a6-4833-88ed-63dee9d8b782,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05417,single bole tree,15.6,130,15.8
94da520b-17c3-4de7-89ee-ee69347f96ae,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05422,single bole tree,13.5,130,8.1
06d8a657-4315-47e0-bc7a-b2317866462e,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05431,single bole tree,21.1,130,14.3
b30bd613-4e45-4406-870e-0c95b57d6f36,BART_037.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_037,NEON.PLA.D01.BART.05077,single bole tree,12.6,130,11.8
ec2a4960-b091-45ad-8204-dd7f6db7617d,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05294,multi-bole tree,12.7,130,6.9
fd6df46d-0622-4199-b933-f5602e32e518,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05433,single bole tree,10,130,12
71fc416a-8335-4ec5-b48d-b3e449a0e8bc,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05290,single bole tree,10.1,130,7.4
97ebd396-0d95-4d4e-a2b9-2c77dfab095c,BART_044.basePlot.vst,2015-08-26,vst_BART_2015,D01,BART,BART_044,NEON.PLA.D01.BART.05100,single bole tree,10,130,6.6
85db771d-f60d-45bd-8309-3a4f7d7c2b7b,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03631,single bole tree,21.8,130,12.8
fbaab324-4fd4-4461-a422-fefedbcd3e91,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.00136,single bole tree,13.4,130,16.2
2cd7583f-d0db-4ba1-9dc8-1b041bdb5a60,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03939,single bole tree,21.2,130,11.5
308f1b23-bf13-4a88-97bc-bfccee7845ca,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03761,single bole tree,53.9,130,22.7
6c26898d-440d-45a0-aaec-3762d7d12e26,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03682,single bole tree,25.2,130,16.9
eed006a9-2162-4f2c-8cf6-801f98c3e846,BART_074.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_074,NEON.PLA.D01.BART.05202,single bole tree,33.5,130,18.5
14f219b8-a696-4d84-b8a8-1e151a59d63b,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03679,single bole tree,17.1,130,12.5
5727303b-bd89-4760-860a-cdbcbb36e66e,BART_040.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_040,NEON.PLA.D01.BART.03898,single bole tree,21.5,130,15.6
6531cf25-8c58-4158-addb-e6b1f5d9b64d,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03934,sapling,16.2,130,9
fdfa8037-3929-4298-a932-1cbe88124a08,BART_073.basePlot.vst,2015-08-27,vst_BART_2015,D01,BART,BART_073,NEON.PLA.D01.BART.03683,single bole tree,14.4,130,8.1
