uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
217e7f13-e044-4585-8640-849ef24a77d0,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,single bole tree,20.2,130,12.0
b849d022-5be7-4900-8be7-b576ddb9c0b5,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08958,single bole tree,20.5,130,11.1
c1d294cd-4cb7-4920-bc87-3b97a2465b4c,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08966,single bole tree,15.5,130,7.7
99ea6f3f-dcf4-46cd-977c-78f3ed07f64a,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08965,single bole tree,27.0,130,8.4
10763043-2010-43c3-bde0-7d2f59e49d92,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08963,single bole tree,11.6,130,5.2
3df656ac-51f2-468d-bc32-a7f79f92690d,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08964,single bole tree,23.0,13,8.6
0caaac08-9912-4866-b137-eab392083fac,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08961,single bole tree,13.0,130,8.0
210ff134-278b-45b4-a913-b49558197e1b,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08962,single bole tree,15.0,130,7.1
bfa7aba1-205f-4c3a-b6a9-f4e849f803a5,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08541,single bole tree,44.4,130,24.8
5b857cff-4b71-4ec0-b40e-f446965e7363,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08574,small tree,9.5,130,6.6
f931bee1-51f3-4335-bc13-d2281183ef0a,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08538,single bole tree,31.2,130,14.2
573eb9df-8943-49d1-8ed9-6465ec70c1a7,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08545,single bole tree,12.2,130,10.4
c8c7c997-0054-440f-bdc5-2b9fe2ca5f67,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08535,single bole tree,23.6,130,19.0
3acc0393-4440-42c8-a33c-96852efdd209,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08546,single bole tree,24.5,130,1.7
488c1548-a858-4cfd-a160-91d0507747fa,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08801,single bole tree,69.5,130,29.8
7220b14d-5df4-48d6-848e-8d3d1ec30c9f,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08802,single bole tree,40.7,130,19.8
f4515b9b-5e81-4df2-b05b-f7667afadc34,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08536,single bole tree,52.4,130,26.2
eb4ee398-fb65-4e64-8498-5cc37d75dc0d,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08547,single bole tree,27.3,130,12.5
34da04de-376e-446a-9bcc-909b79dee158,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08539,single bole tree,41.1,130,11.1
57f87732-0ae5-4f60-a5aa-26d2b7f143ba,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08550,single bole tree,11.0,130,8.2
e852a87d-9444-4ce3-89aa-cdaffeb2075c,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08803,single bole tree,12.9,130,8.8
068bc576-c024-446d-bddb-4b8c1412020a,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08543,single bole tree,58.9,130,30.0
0cd6ee23-c4ce-4c2c-9af1-b7cb4618463a,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08549,single bole tree,15.8,130,12.6
f0f33511-a6ca-4ee6-80e5-3247ac0da2b8,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08537,single bole tree,25.1,130,12.7
fd5e11b6-c368-47cb-a9cc-24a94d68263c,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08548,single bole tree,11.1,130,5.6
f151587e-3071-45e5-89d6-a7b7fac3571d,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08544,single bole tree,14.2,130,10.3
76b1cd9d-9aa1-4afa-aeac-b2cd089de855,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08540,single bole tree,26.4,130,20.6
ffbcc6b8-71ab-4156-ab5c-4158bc7e9425,BLAN_063.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08542,single bole tree,15.7,130,10.0
9b4c0b9f-bfa8-4471-a8c5-fea417fa4b65,BLAN_047.basePlot.vst,2016-09-22,vst_BLAN_2016,D02,BLAN,BLAN_047,NEON.PLA.D02.BLAN.08957,single bole tree,14.5,130,10.5
c19ae19b-9460-4e61-b466-1ddbdc926e6f,BLAN_063.basePlot.vst,2016-09-23,vst_BLAN_2016,D02,BLAN,BLAN_063,NEON.PLA.D02.BLAN.08551,single shrub,11.1,130,5.5
722508fb-1951-4c8d-8c1b-cd65566dd384,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08285,single bole tree,11.3,130,11.6
299a458e-10d6-4ede-a8f7-622bcb146982,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08284,single bole tree,28.1,130,18.8
ae8d7bbf-f801-4a4a-97c9-6d8882a5787c,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08291,single bole tree,38.5,130,22.5
81a8a5d2-165b-44b0-b466-12487553000f,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08286,single bole tree,31.5,130,21.6
cc4ed721-b85d-4fe5-a200-f336879189bd,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08290,single bole tree,13.2,130,5.9
9a15bd79-bda2-4678-aff6-685681912e55,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08287,single bole tree,27.3,130,18.0
d878089f-1598-4832-855a-9c5b96db8d3f,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08288,single bole tree,15.6,130,3.6
2fc83037-55bc-4017-8daa-9ee587525159,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08292,single bole tree,51.0,130,22.6
edca4c81-f8d6-471b-9085-aa58f6382b59,BLAN_048.basePlot.vst,2016-09-26,vst_BLAN_2016,D02,BLAN,BLAN_048,NEON.PLA.D02.BLAN.08289,single bole tree,45.0,130,20.0
f2defd50-468a-4c1d-a4f9-acca2b95552f,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,2.0,130,2.5
4fce6091-6ffe-412e-be9c-83c894921b91,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,4.5,130,3.4
b6df187d-2f99-4dd3-9dc6-8c6255a0d2af,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05234,single shrub,2.6,130,3.0
b91e173c-0164-47d1-909a-b6e9bc38788c,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,3.8,130,2.9
e5feefe6-f0d5-458e-92ca-754538e65993,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,NA,130,3.2
2854784d-e8c7-4057-8859-341d5853816a,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05246,small shrub,NA,NA,1.6
5632de40-8b35-4524-b4eb-8b4d80500426,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.1,130,2.5
350cbe84-51c8-46af-a46a-79ef5ada4c4c,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05227,single shrub,3.1,130,3.2
f3103efe-1175-4d6d-81ee-5f9b80fbf0b8,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,2.6,130,3.4
ddd25ffa-102e-4fe3-aa8a-858589627b63,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05227,single shrub,3.3,130,3.2
17458b8c-aaef-4e97-bf9c-5de802aa8376,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.0,130,3.1
309ad89c-b10f-47e7-82bc-3a20e1d785f1,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,2.0,130,3.2
d906fc10-610c-472b-91a3-b7f925e7d23f,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.9,130,2.5
c405d93b-3c7a-46f7-ab86-b5f101b874ad,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05223,single shrub,3.2,130,3.1
2539a664-158b-4553-a13b-79751fe7b51b,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,4.0,130,3.1
88ee0a49-93dc-46e3-8bee-f1802ed3b636,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05233,small shrub,NA,NA,1.9
84fe86cb-bbf1-4d74-9fdc-1a8cf810f2e3,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05248,single shrub,3.7,130,3.5
77ebf02d-ecaa-4e0f-9da0-c596e1b3e2d3,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,4.9,130,3.1
f549bc68-1f99-416e-ba28-cb1059419bdf,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05236,single shrub,2.1,130,3.4
d1f8bf56-bee1-4e83-880d-4b3041848268,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05245,single shrub,1.2,130,2.0
2bf996c9-4ede-4c50-a891-cf776a43fee3,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.4,130,3.1
b75dc575-f133-4dbd-a456-15ad62a8f275,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05240,single shrub,1.6,130,2.1
6e8ecfd1-53d4-4019-a596-1e842b5e84ce,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05228,single shrub,1.3,130,2.6
f23d943f-ff00-41be-a835-f5c8a3d66d3e,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05238,single shrub,1.4,130,3.2
5d196777-6e83-4573-8924-d41f46e46b21,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05233,small shrub,NA,NA,1.9
1b91a7bd-a04a-461e-ac4f-56f7773afc62,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.2,130,2.5
94d68e7b-8a5f-40d1-b02d-29e6ce4886ab,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,3.0,140,2.9
f8fab2a1-c2c9-4e10-912e-db4e09807e49,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05244,single shrub,2.1,130,2.2
5b86b3c8-2c74-4acb-8032-8c056a6dc10d,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05223,single shrub,2.9,130,3.1
2dc408e5-d9cc-40f8-b9c1-8baa6188d0ea,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,4.3,130,3.2
5e8a2767-8bdb-43d9-8d3f-18503c4d538f,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05248,single shrub,3.1,130,3.5
22c500f4-9df7-4ebf-8e48-5db44abc52ca,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05244,single shrub,1.9,130,2.2
91ae5bd8-673b-4cd2-995f-c0d3b57fadee,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05220,NA,NA,NA,NA
85a82fce-f0d1-4099-b7be-68883ce444fe,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.0,130,2.5
19410e0e-630c-4050-970a-058bb93108c1,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.8,130,3.1
91c0e87b-6d22-48bd-8994-28a4f475c727,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.8,130,3.1
1e4fc576-42af-448f-89d1-5b48b85d816f,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05226,single shrub,2.0,130,3.1
8fc2e05c-4aeb-44b8-9045-2c204aa96a5d,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05223,single shrub,3.3,130,3.1
cbaef177-6725-4d6f-a6a1-8f51cd785054,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05231,single shrub,1.5,130,2.3
8f4ee0e0-c7dd-498b-84eb-de94943d4a9b,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05221,single shrub,4.9,130,4.6
95d53bc6-1622-45dc-bef5-04689a30c9db,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05247,single shrub,2.8,130,2.5
586882a8-28b3-433f-8af4-3e7281e69017,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,4.6,130,3.2
23c07c76-f19a-4c39-9285-935d58204b63,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,2.4,130,3.1
1a550a5e-6882-4883-b705-b8dac3e157f1,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05244,single shrub,2.4,130,2.2
016ffd29-4fae-4ce7-a43d-bfe2f079369a,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05229,small shrub,NA,NA,1.5
7bca6d6f-0021-4c03-a92c-9bda0e80af71,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05230,single shrub,1.1,130,2.9
522d09d2-0352-490f-8f80-571fd0ae3fcc,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05235,single shrub,4.4,130,3.1
e16ce275-e8e6-4022-a4a1-fce402fe1dd1,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05240,single shrub,1.0,130,2.1
a11517cf-c362-441e-961b-0019fda032f9,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.09925,small shrub,NA,NA,1.5
1e385ffc-8772-424a-a6c2-1fcb4540d953,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05237,single shrub,2.0,130,3.2
a1f01f22-224d-48d1-b690-57867fb44872,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05222,single shrub,2.0,130,2.8
30844a24-7046-449e-933c-043cf5988455,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05248,single shrub,2.8,130,3.5
ddfa7d27-4dc6-49b5-ad72-dfeea76028a3,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05221,single shrub,1.0,130,4.6
f470f489-0de1-4009-9b6f-98ba51a8c08c,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05239,single shrub,1.2,130,2.5
89f8afbd-6ab9-46c8-8aa2-b18b2de12aa6,BLAN_032.basePlot.vst,2016-09-28,vst_BLAN_2016,D02,BLAN,BLAN_032,NEON.PLA.D02.BLAN.05221,single shrub,4.1,130,4.6
