uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
58077845-5415-45b5-b946-7f4d2f3ba6ed,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05413,single bole tree,13.9,130,14.4
5ecbf8dd-e8ac-419a-a1df-0f1827000919,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05423,single bole tree,37.0,130,18.7
5b3a89bd-ab1e-43e7-8055-4fb955664be7,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05410,single bole tree,21.6,130,15.0
4b9d88fc-8a9f-4d46-aa09-e96861c04b3b,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05440,single bole tree,25.3,130,14.6
f7c3b1fa-2f9f-40d7-83f3-3452020a6e59,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05576,single bole tree,11.9,130,10.4
8c96bb9e-1ab7-48c8-8e2a-f2aac0764bdd,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05401,single bole tree,12.7,130,13.0
286f30e9-f10c-4542-aba4-ca3a317be2fc,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05291,single bole tree,21.1,130,16.6
af1eeade-3d00-48e5-b17b-b26b905d433a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05436,single bole tree,20.7,130,15.3
253e6835-93f4-4bc8-8717-f2af47fefbe3,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05100,single bole tree,10.2,130,6.3
619c9640-aaed-4f28-8d5a-5078ee2f6b48,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05403,single bole tree,19.7,130,14.8
ab4bf8d3-1aa6-4a60-bdee-6485610f0962,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05443,single bole tree,29.5,130,18.1
22a03309-405a-44ed-813e-87d9550ee6bc,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05437,single bole tree,25.3,130,18.1
b462071f-5698-4695-bcd6-24e1905d70bb,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05432,single bole tree,12.5,130,10.7
281699c5-7767-495d-b8c6-ed89a853746a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05290,single bole tree,10.2,130,5.0
c2770817-f4c4-46fa-9242-220e82c5633c,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05074,single bole tree,14.2,130,15.1
f19c8cb3-3770-4317-aeae-bde111aac6e8,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05273,single bole tree,10.3,130,11.5
758563e2-98dd-416f-a92f-a805f565748a,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05280,single bole tree,31.0,130,18.0
58f8adcb-f1a1-4416-aaab-112eead69247,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05066,single bole tree,25.1,130,18.8
4fd51d41-e14f-4147-8965-1a499b06c4da,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05087,single bole tree,33.2,130,21.2
38bacb77-3666-43f5-a693-e5c917b87cc1,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05269,single bole tree,39.9,130,20.3
d264a562-9769-40c7-b879-6c130556144d,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05276,single bole tree,15.4,130,17.4
39560421-b9ca-4ff8-8a44-ac4e517b4197,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05064,single bole tree,28.2,130,19.1
6d7dd2d8-ce96-4e05-9f76-97d4cfd6feb1,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05061,single bole tree,15.9,130,16.4
e8caa174-8ced-4a2c-baa3-c1fc9ad52fc3,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05278,single bole tree,17.5,130,9.8
380d3bd4-973f-4f3a-8f79-d8b2ad3fb2ee,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05073,single bole tree,45.1,130,20.6
32db7128-b023-46f6-ba4d-d9f93592d2b9,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05070,single bole tree,16.1,130,16.0
7c3f22fb-bd87-41e7-b2ca-6553a74df925,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05268,single bole tree,39.6,130,22.2
84902e95-b0f4-4071-8dbf-0f828489e8d6,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05065,single bole tree,21.3,130,15.1
31b16201-2908-47a4-b663-ef6f044ef267,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05069,single bole tree,17.1,130,19.8
9fa5f411-4649-4100-8488-07e0747eb760,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05282,single bole tree,12.3,130,13.4
7ff57c12-4132-4903-aa31-8d6847a8e5ef,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05283,single bole tree,10.6,130,13.0
0989a38e-0273-4a5c-8b72-0fefed8db397,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05080,single bole tree,14.8,130,17.1
c6ce1a7e-f401-446b-820c-c7eb4dfa4794,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05062,single bole tree,11.9,130,6.7
cc832863-0c13-4393-b9da-153aa56a3bad,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05084,single bole tree,23.5,130,18.8
d8804728-b378-4a8d-835e-3e5929c2b2d8,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05072,single bole tree,41.1,130,20.0
cdc8ad53-f236-48bc-b5c6-f5d9b0f98f18,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05079,single bole tree,22.4,130,12.7
1b3c7b97-ae75-4fb3-9842-fcdf56d3c9f2,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05287,single bole tree,12.1,130,13.9
29d42847-fe41-4ce3-a182-229f188e2656,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05278,single bole tree,16.0,130,14.8
33d4aa63-756b-4e05-a275-a818bcc08ea7,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05284,single bole tree,29.6,145,18.0
5c1909f2-ccae-420e-84cd-64cb65569eaa,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05071,single bole tree,59.1,130,22.6
293a5531-46fe-47b0-b23f-af942a06efd3,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05277,single bole tree,25.5,130,19.1
30913680-50b5-4994-b8b4-6147c6d7ba0a,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05083,single bole tree,31.8,130,16.5
451ee59b-2719-4bc3-933e-3b1b47f884ca,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05281,single bole tree,48.5,130,22.8
9a21eaaf-c1b4-4bcf-add6-ee3b364162b4,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05689,single bole tree,45.4,130,22.3
a69584c9-b54e-425c-9d9c-48bced605886,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05270,single bole tree,22.9,130,17.6
ed263793-7cb2-490f-ad45-957870153ffe,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05285,single bole tree,17.2,130,14.5
02d79f20-917b-4d2c-a7c0-721d4db13bd6,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05272,single bole tree,59.8,130,25.5
00ed0a77-3ae9-407a-bc65-d14c183df530,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05076,single bole tree,10.5,130,12.4
50aaad97-dfbb-4845-b4ef-e54ca5509580,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05081,single bole tree,20.0,130,17.2
a6522de1-75eb-4e1a-a833-5e1a9da51a6a,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05060,single bole tree,11.9,130,8.7
14a90e06-ca14-4a1b-be17-8ee6d8ca2ef3,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05086,single bole tree,10.7,130,6.5
c2243934-34cb-47e2-9e88-7b1ee57723a0,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05082,single bole tree,12.2,130,12.8
20c536a7-2ece-4e61-bb6b-76ad7df93090,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05068,single bole tree,21.6,130,16.5
3213515c-022b-49d7-bcaf-140c0976d5ed,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05063,single bole tree,39.5,130,23.6
4fce31f3-6017-4280-b396-1e5a434c0b3b,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05067,single bole tree,27.9,130,19.3
33c218d5-4c70-4370-bff2-29e760e4dd0e,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05085,single bole tree,31.2,130,15.3
0d34bcb5-21ff-45a8-9855-4f351bda8f72,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05075,single bole tree,33.5,130,15.2
8997b15b-8437-4bba-9248-1fbd60a34bb2,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05274,single bole tree,12.4,130,16.5
40e6dd4c-2a49-49e9-927d-f41d5c6cee34,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05267,single bole tree,25.9,130,14.5
2ca8f8a4-e262-4da7-bb90-d671bbfa43ed,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05279,single bole tree,13.5,130,11.3
86b2a873-03d3-48c5-a0e9-3aa155aa58bf,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05059,single bole tree,13.5,130,15.0
462cb55d-695b-4434-b7b5-e6a9b29cf388,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05288,single bole tree,18.2,130,15.2
17b9690e-7efe-4d5e-ac1f-f40ed1340538,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06110,single bole tree,22.4,130,15.6
cb2b63be-a727-4ed6-b414-4f1c236e6ef4,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06106,single bole tree,24.2,130,12.9
bbfd503e-62ff-483e-8ed1-26eeea750416,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02315,single bole tree,15.0,130,10.0
7471cfc8-7fe9-4afd-86a8-20f06cd768ab,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06108,single bole tree,16.4,130,14.7
d544d9dc-8070-47e7-8949-cb4836d0e3fb,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06109,single bole tree,41.3,130,24.3
a88cfd24-4929-4bc3-8a4a-35264253e2b6,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02311,single bole tree,10.5,130,12.2
f83749c5-b129-4889-a2a9-b556543c2e55,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02321,single bole tree,23.9,110,18.0
45227620-0f90-4bc6-a0b7-3d2c314610f7,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02925,single bole tree,21.7,130,15.0
5930aa87-8d2d-4f50-9e44-d15d9628d968,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02322,single bole tree,22.0,130,15.9
8e8f34c1-dd5c-4cc5-a538-82c1b237bcad,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06063,small tree,9.6,130,8.2
6c3cf3ad-9eb2-419d-bbd0-8c88ef67f4a3,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06300,single bole tree,32.9,130,19.2
395bab80-e74c-4d73-a749-cb43f815dd28,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06105,single bole tree,18.8,130,15.7
6182cd57-428e-4ac2-83d5-720cd49d6d7a,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06123,single bole tree,29.3,130,17.9
c093e149-59df-41ab-939a-54b0273f9292,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06126,single bole tree,15.9,130,12.2
39c888ab-f8eb-4a41-ac2c-94f1f0e89883,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06020,single bole tree,10.0,130,5.6
b82d53b2-4b16-49b6-8f05-c59500c0d076,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02953,single bole tree,10.5,130,9.5
fa5c8c0b-6832-4cb0-a6e4-5c02518c398f,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02318,single bole tree,18.8,130,11.1
4f964cb3-38cf-408d-80e7-bb50b9467156,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02319,single bole tree,28.9,130,18.2
6058f311-ef6c-4534-ba9b-7b8772859d62,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02802,single bole tree,11.4,130,14.1
90d79650-9cca-4370-a3d6-957da2b40041,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02935,single bole tree,22.3,130,19.2
efd9c5d0-54af-45b9-9393-a31fd7f0db31,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02312,single bole tree,21.8,130,16.4
e9a57d0a-8b62-4f3c-804e-fe09baf25fa1,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02313,single bole tree,17.3,130,16.8
ed222361-8cb5-4308-a205-3587fe1d7de8,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02314,single bole tree,15.7,130,13.3
8c7b03c5-2fe4-4671-8020-33ec83f30cd8,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.03885,NA,NA,NA,NA
355fc29d-e003-4050-9a56-45d80db8680b,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02317,single bole tree,19.8,130,14.4
0b45db42-e182-4fb3-ac48-16d737620423,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02783,single bole tree,19.5,130,15.9
cb9bfd46-877b-4100-8e30-b3d579b3a17f,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06107,single bole tree,16.9,130,15.9
ecc6d0cc-4641-46e9-b4c2-ab28e97cc213,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02316,single bole tree,20.8,130,15.0
82054204-5c2a-436d-a942-410cdf4748fa,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02933,single bole tree,23.6,130,14.9
9d34122d-ffa8-4a3a-9bed-5c8ba036e8c1,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02927,single bole tree,22.1,130,16.5
dea964e1-dbeb-4f76-8df9-4e98b66679f1,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02932,single bole tree,23.8,130,19.3
4570f30d-ba4d-419b-aa3a-8a5c9d919bb1,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02930,single bole tree,17.7,130,14.5
b7d0ced8-1094-449a-b4db-3ef98f7f0e28,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06117,single bole tree,19.2,130,16.2
7cebf67c-c87e-4654-80ee-ab4122c3c8a3,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02934,single bole tree,28.4,130,17.8
8eb207e2-7463-4352-9dd9-0567808d36ce,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06019,single bole tree,13.5,130,12.1
e4f9702c-ece4-4410-9f2f-1a4c85d49f8b,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06103,multi-bole tree,12.2,130,11.5
9c04b99c-3bc7-4fbf-bd4d-1fa5a118c2a7,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06119,single bole tree,43.4,130,20.4
6f95ad7c-ad30-4073-9e49-f2b723c239a0,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.03883,NA,NA,NA,NA
cb40e817-029d-466e-a831-fe08e6ada72b,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06102,multi-bole tree,15.2,130,12.0
c99082c6-06e4-4945-a3ee-ec14899ba7ef,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02323,single bole tree,36.1,130,21.4
d70e22e6-3047-4150-91f9-109c842a7a36,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06101,single bole tree,41.1,130,21.0
bd576f07-1a40-4f12-adb1-b0de30f497a0,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02320,single bole tree,10.5,130,13.5
c11c4e84-911d-4e54-8d63-08df34c8fbd9,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06299,single bole tree,20.6,130,18.7
94d08cdb-2d30-4ee5-8512-244871ebd8fd,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.03979,NA,NA,NA,NA
957703d3-f506-4472-8c9c-faf2f185b9ea,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02928,single bole tree,14.3,130,14.4
d4c64054-740b-4c3a-bb09-fdb2b6b951e2,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02926,single bole tree,31.1,130,19.6
efa61517-1a73-48a4-95ae-c2521e5e2756,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02931,single bole tree,12.0,130,14.0
